filename,label,chroma_stft_mean,rms_mean,spectral_centroid_mean,spectral_bandwidth_mean,rolloff_mean,zero_crossing_rate_mean,tempo,energy,danceability,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc14_mean,mfcc15_mean,mfcc16_mean,mfcc17_mean,mfcc18_mean,mfcc19_mean,mfcc20_mean
classical.00053.wav,classical,0.26182365835914573,0.03318802586180277,1450.0286066227768,1255.7515974540765,2678.103569161694,0.05027828957733231,87.44184166734104,0.09505978379980282,0.5898391427620818,-252.6347897584704,150.29966086322764,21.44223373930395,-5.509868777662056,13.515103558895781,-6.492717494927642,13.449016056636241,-2.1102691844090846,11.802954533563922,-1.133815990970491,2.5286501438601876,-4.99938506433342,0.34546325282321266,1.9861555042754195,7.5657904692610245,6.548086424159143,5.5293159969697205,4.488515732604958,0.25995100203894594,-2.4692474502315704
classical.00054.wav,classical,0.2955023799725266,0.048353615044788016,1371.4888748681785,1569.7268665139381,2713.114918860372,0.06125725289780342,92.35988467853565,0.2935376281872278,0.6886397111726551,-248.45781234272567,148.61649080389614,22.26969402473942,-14.183485206577785,18.161674656887648,-8.583568819298105,10.857409860384198,-5.535461875278477,9.66016694922328,-2.1017756777837264,1.2157321255100033,0.26209889305543665,3.2662376695018684,2.643440162440107,4.0039770662032215,2.1862629561641143,0.12729313495436445,-0.7679966942820857,0.6240840916967465,3.570107440727667
classical.00055.wav,classical,0.3203213126341647,0.023896564965142475,1565.369628931536,1109.4580648093736,2182.0337096176986,0.02761832315719838,71.17993048447423,0.1233129288169936,0.5875746849236683,-250.64220309318358,151.13821619281532,22.07141805836454,-9.2031490204824,16.973289528451122,-5.208596858726808,6.439019835082766,0.17344254246238844,6.232663601656619,-4.806788896287278,5.466246372586806,-3.738432757889539,3.7477088540317034,1.0321617646903993,5.045025217738381,-1.693490199276888,1.5368838811537662,4.222999014310731,3.489200353201823,7.225195118045625
classical.00056.wav,classical,0.30540384521224584,0.06288586137119878,1072.4262899088396,1637.494863294016,2581.4126194060814,0.033735272946926256,83.34412272426023,0.3256169227689187,0.6375820397661864,-252.63542140402618,152.22737674077786,18.08723737377211,-9.34995064310714,14.089949797568597,-5.656598755206877,12.298728925121528,-6.120581159447694,13.8355852228308,-7.463258207883489,4.206996950235428,0.11063566982522288,6.752942499305929,-0.3014271617151154,3.8278278909953727,2.2316502559828497,2.3067915676269592,5.179543773804718,4.518047342694807,3.6184730530169036
classical.00057.wav,classical,0.24101529829888751,0.03841223151188594,1289.9068102558592,1318.991752375896,2726.0574643810182,0.03393531363330275,87.24323063880189,0.16438467496845346,0.7131141455375982,-252.68899797577618,150.6579070116013,22.3755779311642,-11.711921290600339,17.557405930298852,-8.687550793401249,14.356353097547682,-2.957552205102725,6.2107657760933614,-2.8975453172823036,8.42675780817816,-2.7533658755513146,2.751926931731667,-0.6646097927512145,0.4691136616900957,6.461631723825446,1.3008162263558303,3.4948503585412105,2.628410250943318,-1.9536021514459043
classical.00058.wav,classical,0.2698213587236181,0.05568005558621496,1312.3477329827388,1714.760330253185,2957.5303874736524,0.05578372281987494,78.32274582181603,0.16361260417748102,0.5630309165636703,-249.41127717799984,151.63736014059705,13.485285785718657,-10.024339604835252,15.474267675969553,-5.832632768946655,13.873821517047636,-1.7346597772473873,11.93057572424269,-2.6478815610506965,8.812432477520774,3.9051991835825586,8.935080347817983,-3.276424780286199,3.238971767372857,-0.03549411634938937,4.467763605228983,3.0590606650435994,-0.5166780220772091,1.203515541750813
classical.00059.wav,classical,0.20940218003531594,0.0688389001160378,1247.5251518646612,1510.0555091720094,2491.6226001041787,0.05919041362520123,59.29994846882097,0.2486711726139273,0.5170838688831938,-251.36090916277504,155.1786796369069,17.338011623432685,-7.684611468293016,16.06875836611825,-1.2154422423934523,7.998432745667484,-5.198906697371276,11.288209722432196,-0.7240360750096688,1.3651879599697239,-2.6179150433898113,6.159147961544183,2.5132926646397675,1.962308040421135,-7.742767969450824,4.5696695572111,-2.6609620698319274,-4.052016394367234,-7.496977774952423
classical.00060.wav,classical,0.2944194258059323,0.04257234900809933,1304.8687238575496,1750.024385333297,2823.0636390580753,0.06624450064082875,70.85811622266402,0.24723595008368293,0.48488226708758936,-250.6881469955664,149.25415243869998,21.879840911789213,-9.863308356574304,16.870221414839747,-2.8896796005833174,16.464786032149426,-3.945889965858373,5.176931898000863,-1.2617491540507735,3.5931599185813696,3.445882305309608,4.150345883164302,-1.696729103621971,2.586052836546646,3.155252270414923,2.5267590503055444,-0.925000460391147,6.996055752870593,-1.5685095219852503
classical.00061.wav,classical,0.27106698222098985,0.05304612303220461,1023.7329779165854,1586.4468902530664,2230.712313581843,0.054341741712510036,74.29879190464818,0.30542152254790883,0.6339121229571663,-247.41569042310158,150.7539499447143,19.3060971712109,-11.729258729004531,19.41310407245131,-7.09848566050293,6.888801779290011,-1.00389319490151,5.611589590440514,-4.850190492398381,1.669187213490705,-2.448729518381553,4.751854928310521,0.7292751829820964,6.85391873289845,2.580693770997381,2.4273833413404606,0.4054129708608404,3.53047240674555,4.817710488785709
classical.00062.wav,classical,0.273789425984496,0.030617382915791823,1151.4267997828908,1239.8630524057994,2833.194385215233,0.05066967785459336,86.6189082008533,0.23970724429183554,0.6951676430477873,-251.45235548375445,152.8658077116216,19.88377131503137,-11.825052294038013,16.777590921953283,-3.7710916439480187,11.070918277800779,-2.7561647338314037,7.886320754849508,5.165115978611316,9.552769935588518,1.1684806849565366,5.335397474610165,3.021471601790007,5.553984329174355,1.078614258322107,2.089307024202255,0.7572479870119354,-7.511277207634167,1.6318025178929254
classical.00063.wav,classical,0.2553457175966892,0.07185339996565768,1353.8688141623509,1285.9865844837068,2582.541946055159,0.02630818372406244,85.78725932569974,0.27327578914715883,0.6695942040267874,-252.3726453750837,150.10202428868445,15.904934613720094,-7.895515654225857,16.556613541320367,-3.5125849369172872,10.004857094070823,-1.7556813276336272,12.813017324925788,-2.855282771126042,6.415935551130254,-4.25837889754423,2.395217115205003,0.29343987927992216,7.311800640105721,0.2311575272452826,2.2922504120636282,-0.22065573351312406,0.3957299874670306,1.8849143671264645
classical.00064.wav,classical,0.22508227064464068,0.06561879153333455,1216.9155403741079,1629.9426273788654,2155.5004909121435,0.05203260195819327,87.37555686251598,0.2807361657604717,0.5779369121444453,-249.25135543120578,146.45083144579684,19.241710234711444,-6.911760697134022,17.390105781212227,-4.9544511723787,7.075580272231474,-1.0632368634774196,8.058143713094076,-8.96094679469127,8.347889478949554,-1.0726985016090764,8.607353743949217,-3.2858115565284143,-5.530111439588001,1.8372515750355556,3.874691030045918,-4.072014882819356,-0.9354986375998191,9.265653231159705
classical.00065.wav,classical,0.26083168157538594,0.05461917952752432,1219.8680345263233,1123.745478206432,2540.409613621433,0.03801593159570842,78.80097409065303,0.2408287331594886,0.6087170664222307,-250.45035085376142,146.2079814961579,21.458554374685818,-15.84811526596727,8.848927628147399,-2.7824585158952964,11.52106081640607,-3.172186095222108,3.8136544857347836,-4.123732822022226,5.211759756940488,-5.78768190572234,2.7829140259303013,1.9569910145300395,8.28191609286765,-0.2583042579756518,5.269465062948296,-4.742180211762402,3.9783537233408346,-1.4118452441824432
classical.00066.wav,classical,0.2792203685012391,0.035044951635205816,1614.0828019567668,1342.6015832988148,2819.6622041466408,0.037807388050552004,80.73355617592269,0.23529168854726323,0.5604671804350043,-250.04229689772,149.81205533363453,20.723720745220188,-9.746484562921413,17.39398364883671,-2.229474151857894,6.848130034516597,-0.39368249822768675,4.440990718670436,-0.236432335586795,7.8592163541086055,-6.733950674987512,5.278937739588229,-1.405488340080947,1.7237042261938749,5.052556992097016,1.0389625780877432,-1.4191307873541494,2.22708482001528,3.0567692388952494
classical.00067.wav,classical,0.2657505424196962,0.06332741091338505,1456.195132392818,1107.9219624483426,2414.686562772547,0.03357236850972452,85.83488762743538,0.04001463549007106,0.7493313140387688,-248.40692171531737,150.44663041175306,23.544703149257437,-2.969037841562125,17.61223993376521,-2.1535607105851398,10.392070073393146,-3.424577260100845,6.572613667985296,-4.478335975143626,3.9389577009015078,-5.05166789302895,4.77238564794493,-5.0540027316791605,4.572749572431132,0.8910081758729748,3.4408058951600635,-0.5663947100599773,11.230581110541511,5.080347700540939
classical.00068.wav,classical,0.23266372499745833,0.04465736174853797,1228.3987714125353,1317.3936491926654,2130.974775106623,0.04848325036138881,76.54895811944341,0.32742608192201633,0.6367477036744347,-245.87825684436564,147.4428397017777,21.42609683207603,-8.102637350073097,13.577465474688106,-7.315315872178625,14.828561997327919,-2.3175123728038387,9.907903252135213,-4.466228035483782,2.3421466004334186,-2.708349323476331,4.627935837830009,-3.1926600204520463,3.970465574048851,-4.0655155642055,-0.36014226740961686,3.0127337448306255,3.8113715608336824,-0.1756302961605991
classical.00069.wav,classical,0.23946707072769144,0.01945192896947978,1275.3463508117372,1616.0133284961526,2924.8859919705137,0.03455202396777047,72.77206059212173,0.2714274910293067,0.531718478689164,-251.5547579165836,153.97582827131112,22.481346285697306,-9.526077063245644,11.184242996661832,-4.365810297588023,13.18797187236258,-4.126900997296607,12.053342269960146,1.8782358685546212,10.991198496430421,-0.08427062040594113,6.7621750994180365,4.24256186499327,5.342181811206927,-0.5037023233706381,1.654371490416416,1.7156648613212175,-1.871684265838656,0.5702232539074221
classical.00070.wav,classical,0.3028964135469076,0.01,1656.896420358903,1702.0273593665688,2439.0823844593333,0.05015086241807715,82.02518181525062,0.34839922947509466,0.6567285889456869,-254.20021216954902,151.76178724039252,19.383116439070257,-9.7515022884457,12.815484297090553,0.2444112073625062,13.120185459707727,-5.219313491918902,3.9961681792693025,-3.1570178929335446,7.303507938273917,-0.27938246816133105,8.75939847430473,2.369759166542557,6.90870707725872,1.980566201831312,-1.1678961906329706,0.4129044065592957,5.1802692197259965,0.8454312144260618
classical.00071.wav,classical,0.2850927110587124,0.03362503369507734,1144.037630291631,1477.7980684717002,2708.166605061429,0.032164684208078345,80.11431004114665,0.17484294064112138,0.6563909085325047,-250.8833672727641,154.35826663537856,24.586243551622726,-10.243137894165232,11.97465380235795,-11.257693633200011,5.583888780919626,-7.12150447469598,12.135408882384514,-1.6525262383191617,7.168813572275964,-7.661263026805377,1.4061007123482154,2.661239329338861,4.860322337147759,0.5583841639432082,4.694527075800368,5.907393418407445,1.3368726093888483,1.2081094079742083
classical.00072.wav,classical,0.27577790756193915,0.08784219270547985,930.1287471161949,1622.9801426619854,2559.819212934328,0.0505015758927627,76.7410195680422,0.24608279753132398,0.6233493523534329,-240.66126939686848,152.4241085682062,17.455803205908474,-11.27127904606811,13.639757674848438,-10.386929517890046,9.009729424895689,-0.8015127545347651,4.177303642769615,1.1454479531517774,7.463324463253015,-3.2026999659131135,4.575411087986458,4.794965422923099,6.200643440517597,1.0263509646944435,2.2869500491170474,1.2298272113549789,0.4647093261730897,-5.3142485171570435
classical.00073.wav,classical,0.33126533731604196,0.04310649998398803,1429.6294530245075,1489.5766050221564,2342.709119746394,0.03921113278576844,69.20484190244551,0.43216691984426436,0.4977925572130508,-253.09589885154153,148.6792223868408,23.864227174557133,-9.956473002212038,11.291592611908612,-1.2369849177279812,12.193001880356444,-1.3846951283506428,10.147202723512521,5.183085701747352,12.555284685108337,-3.0601460290098856,9.871654978433456,1.149504569276701,5.497287448413248,-4.076812494929985,2.488842703835412,-1.438470771009695,4.484176444679928,4.213241501208415
classical.00074.wav,classical,0.20776540946951066,0.03955930271991459,1574.3723009588505,1466.39778678358,2855.1722757508273,0.04726748201440626,84.73328185562102,0.2282948017545362,0.5569207667517933,-253.36459044227507,152.12805754336594,20.05837476655665,-10.415536733821675,13.728329873032942,-5.915566536442255,13.140735383464419,-4.00573224560408,3.9768058600952934,0.23095532662051976,5.3853700084058485,-0.9058124034016707,9.822734919198531,-0.06168167205152156,4.867551019356176,-2.536770473894976,2.3409916429471194,2.8285781356258037,-2.666121201523727,1.6025352793471288
classical.00075.wav,classical,0.2730237321793442,0.040825749111748785,1557.4317797316487,1560.198932672734,3117.3251644247553,0.02709615726608946,83.08739653774678,0.2567573429111958,0.5581150123287963,-247.13111499372596,156.97401991755845,19.948981776548507,-8.4849367351787,15.253555427445981,-7.140754009721528,4.537719166593951,-5.117320449286096,3.824124857144806,3.1123062341773533,5.654670918230282,-2.037757987141512,7.667461474363417,-3.365253308567664,1.6994078859863428,1.204216807745863,6.086306974270442,2.505055135506365,2.7449754275476463,1.234353205708049
classical.00076.wav,classical,0.2820070756658033,0.04403305810258509,1144.005545044613,1508.2942598939671,2224.2089693787866,0.04321623814351236,78.15481646809407,0.45315052982262893,0.5910858425677671,-254.21271869878476,149.59745936796924,21.558076236913664,-4.979908161542429,13.231642800183845,-9.74728392207092,12.450511034292944,-7.141796117698954,6.691533675477545,-2.772861456532982,5.7910996400996755,1.0674933712230068,2.949097153140837,-0.8211877565002821,3.9571889411518346,1.4487938725563643,3.293481524123768,2.3080173256677394,4.531518528925211,2.177902346952904
classical.00077.wav,classical,0.28360756570527657,0.01,1360.045539833136,1586.3113586402897,2855.1294180996574,0.03161473838649309,76.72768580089084,0.20407194597731212,0.6145495167479078,-246.89835683522736,148.7776196781252,22.723886940881147,-9.629560572506218,14.627142668512692,-5.634152689453907,12.239834093806472,-2.0232665496387896,14.827476282942913,-4.556673928991972,7.554305106089927,-2.5876030294345385,2.3921390390340687,-0.03260141110491643,4.412057438221108,9.754520665180276,2.447562552950394,-2.3905361884540506,2.819032152483157,-5.223920112639105
classical.00078.wav,classical,0.26724129652187206,0.04032050564590321,1508.9200765890423,1675.2520048970125,2423.750633382299,0.039740789780551004,75.87103335511463,0.15975499561538448,0.6000111140507116,-253.8207566457898,148.7561192982844,17.014478120302286,-8.350950441129221,20.404290297799463,-8.904763948409993,4.440944551307293,-3.374660656050202,8.047093387873275,-1.3440220797281068,4.661038454296966,-1.6019178964762955,6.102531231621807,3.121292677934517,-1.8651463109548487,-0.1068183170943866,3.64142638182319,-1.753928313832208,7.193508895301899,-0.9062296406862109
